commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Add Method;Method;<br>method <code>getFormattedValue(float value, AxisBase axis)</code><br>added in <code>com.github.mikephil.charting.formatter.DefaultAxisValueFormatter</code><br>;;;getFormattedValue(float value, AxisBase axis);com.github.mikephil.charting.formatter.DefaultAxisValueFormatter;;;false;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Add Method;Method;<br>method <code>getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler)</code><br>added in <code>com.github.mikephil.charting.formatter.DefaultValueFormatter</code><br>;;;getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler);com.github.mikephil.charting.formatter.DefaultValueFormatter;;;false;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Add Method;Method;<br>method <code>setValueFormatter(IValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;;;setValueFormatter(IValueFormatter f);com.github.mikephil.charting.data.BaseDataSet;;;false;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Add Method;Method;<br>method <code>setValueFormatter(IValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;setValueFormatter(IValueFormatter f);com.github.mikephil.charting.data.ChartData;;;false;false;true
c0e7f56b5d816c08fd6e238c9e08c6dc1fd6142c;Move Method;Method;method<code>getGradientColors()</code><br>moved from <code>com.github.mikephil.charting.data.BaseDataSet</code><br>to <code>com.github.mikephil.charting.utils.Fill</code><br>;;com.github.mikephil.charting.data.BaseDataSet;getGradientColors();com.github.mikephil.charting.utils.Fill;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>removed from <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color);com.github.mikephil.charting.renderer.DataRenderer;;;;;true;false;true
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>setValueFormatter(IAxisValueFormatter f)</code><br>removed from <code>com.github.mikephil.charting.components.AxisBase</code><br>;setValueFormatter(IAxisValueFormatter f);com.github.mikephil.charting.components.AxisBase;;;;;true;false;true
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>getFormattedValue(float value, AxisBase axis)</code><br>removed from <code>com.github.mikephil.charting.formatter.IndexAxisValueFormatter</code><br>;getFormattedValue(float value, AxisBase axis);com.github.mikephil.charting.formatter.IndexAxisValueFormatter;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>PercentFormatter(DecimalFormat format)</code><br>removed from <code>com.github.mikephil.charting.formatter.PercentFormatter</code><br>;PercentFormatter(DecimalFormat format);com.github.mikephil.charting.formatter.PercentFormatter;;;;;true;false;true
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler)</code><br>removed from <code>com.github.mikephil.charting.formatter.PercentFormatter</code><br>;getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler);com.github.mikephil.charting.formatter.PercentFormatter;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>getFormattedValue(float value, AxisBase axis)</code><br>removed from <code>com.github.mikephil.charting.formatter.PercentFormatter</code><br>;getFormattedValue(float value, AxisBase axis);com.github.mikephil.charting.formatter.PercentFormatter;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler)</code><br>removed from <code>com.github.mikephil.charting.formatter.LargeValueFormatter</code><br>;getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler);com.github.mikephil.charting.formatter.LargeValueFormatter;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>getFormattedValue(float value, AxisBase axis)</code><br>removed from <code>com.github.mikephil.charting.formatter.LargeValueFormatter</code><br>;getFormattedValue(float value, AxisBase axis);com.github.mikephil.charting.formatter.LargeValueFormatter;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>getFormattedValue(float value, AxisBase axis)</code><br>removed from <code>com.github.mikephil.charting.formatter.DefaultAxisValueFormatter</code><br>;getFormattedValue(float value, AxisBase axis);com.github.mikephil.charting.formatter.DefaultAxisValueFormatter;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler)</code><br>removed from <code>com.github.mikephil.charting.formatter.DefaultValueFormatter</code><br>;getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler);com.github.mikephil.charting.formatter.DefaultValueFormatter;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>setValueFormatter(IValueFormatter f)</code><br>removed from <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;setValueFormatter(IValueFormatter f);com.github.mikephil.charting.data.BaseDataSet;;;;;true;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Remove Method;Method;<br>method <code>setValueFormatter(IValueFormatter f)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;setValueFormatter(IValueFormatter f);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>drawValue(Canvas c, String valueText, float x, float y, int color)</code><br>added in <code>com.github.mikephil.charting.renderer.BarChartRenderer</code><br>;;;drawValue(Canvas c, String valueText, float x, float y, int color);com.github.mikephil.charting.renderer.BarChartRenderer;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>drawValue(Canvas c, String valueText, float x, float y, int color)</code><br>added in <code>com.github.mikephil.charting.renderer.PieChartRenderer</code><br>;;;drawValue(Canvas c, String valueText, float x, float y, int color);com.github.mikephil.charting.renderer.PieChartRenderer;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.components.AxisBase</code><br>;;;setValueFormatter(ValueFormatter f);com.github.mikephil.charting.components.AxisBase;;;false;false;true
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>getFormattedValue(float value)</code><br>added in <code>com.github.mikephil.charting.formatter.IndexAxisValueFormatter</code><br>;;;getFormattedValue(float value);com.github.mikephil.charting.formatter.IndexAxisValueFormatter;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>PercentFormatter(PieChart pieChart)</code><br>added in <code>com.github.mikephil.charting.formatter.PercentFormatter</code><br>;;;PercentFormatter(PieChart pieChart);com.github.mikephil.charting.formatter.PercentFormatter;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>getFormattedValue(float value)</code><br>added in <code>com.github.mikephil.charting.formatter.PercentFormatter</code><br>;;;getFormattedValue(float value);com.github.mikephil.charting.formatter.PercentFormatter;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>getFormattedValue(float value)</code><br>added in <code>com.github.mikephil.charting.formatter.LargeValueFormatter</code><br>;;;getFormattedValue(float value);com.github.mikephil.charting.formatter.LargeValueFormatter;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>getFormattedValue(float value)</code><br>added in <code>com.github.mikephil.charting.formatter.DefaultAxisValueFormatter</code><br>;;;getFormattedValue(float value);com.github.mikephil.charting.formatter.DefaultAxisValueFormatter;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>getFormattedValue(float value)</code><br>added in <code>com.github.mikephil.charting.formatter.DefaultValueFormatter</code><br>;;;getFormattedValue(float value);com.github.mikephil.charting.formatter.DefaultValueFormatter;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;;;setValueFormatter(ValueFormatter f);com.github.mikephil.charting.data.BaseDataSet;;;false;false;false
e5b66192e7b303d7d25fc172b1878c055b554047;Add Method;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;setValueFormatter(ValueFormatter f);com.github.mikephil.charting.data.ChartData;;;false;false;true
35c9fc937ecda0dd2eb1a7b879aa869a48bfad3d;Remove Method;Method;<br>method <code>spin(int durationmillis, float fromangle, float toangle, Easing.EasingOption easing)</code><br>removed from <code>com.github.mikephil.charting.charts.PieRadarChartBase</code><br>;spin(int durationmillis, float fromangle, float toangle, Easing.EasingOption easing);com.github.mikephil.charting.charts.PieRadarChartBase;;;;;true;false;true
35c9fc937ecda0dd2eb1a7b879aa869a48bfad3d;Add Method;Method;<br>method <code>spin(int durationmillis, float fromangle, float toangle, EasingFunction easing)</code><br>added in <code>com.github.mikephil.charting.charts.PieRadarChartBase</code><br>;;;spin(int durationmillis, float fromangle, float toangle, EasingFunction easing);com.github.mikephil.charting.charts.PieRadarChartBase;;;false;false;true
ea6b0e8e1c3f2567ad5724807a31493b7b88e629;Remove Method;Method;<br>method <code>drawForm(Canvas c, float x, float y, int index, Legend legend)</code><br>removed from <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>;drawForm(Canvas c, float x, float y, int index, Legend legend);com.github.mikephil.charting.renderer.LegendRenderer;;;;;true;false;false
ea6b0e8e1c3f2567ad5724807a31493b7b88e629;Add Method;Method;<br>method <code>drawForm(Canvas c, float x, float y, LegendEntry entry, Legend legend)</code><br>added in <code>com.github.mikephil.charting.renderer.LegendRenderer</code><br>;;;drawForm(Canvas c, float x, float y, LegendEntry entry, Legend legend);com.github.mikephil.charting.renderer.LegendRenderer;;;false;false;false
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Remove Method;Method;<br>method <code>drawValue(Canvas c, ValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>removed from <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas c, ValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color);com.github.mikephil.charting.renderer.DataRenderer;;;;;true;false;true
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Remove Method;Method;<br>method <code>setValueFormatter(AxisValueFormatter f)</code><br>removed from <code>com.github.mikephil.charting.components.AxisBase</code><br>;setValueFormatter(AxisValueFormatter f);com.github.mikephil.charting.components.AxisBase;;;;;true;false;true
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Remove Method;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>removed from <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;setValueFormatter(ValueFormatter f);com.github.mikephil.charting.data.BaseDataSet;;;;;true;false;false
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Remove Method;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;setValueFormatter(ValueFormatter f);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Remove Method;Method;<br>method <code>setFillFormatter(FillFormatter formatter)</code><br>removed from <code>com.github.mikephil.charting.data.LineDataSet</code><br>;setFillFormatter(FillFormatter formatter);com.github.mikephil.charting.data.LineDataSet;;;;;true;false;false
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Add Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>added in <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;;;drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color);com.github.mikephil.charting.renderer.DataRenderer;;;false;false;true
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Add Method;Method;<br>method <code>setValueFormatter(IAxisValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.components.AxisBase</code><br>;;;setValueFormatter(IAxisValueFormatter f);com.github.mikephil.charting.components.AxisBase;;;false;false;true
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Add Method;Method;<br>method <code>setValueFormatter(IValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;;;setValueFormatter(IValueFormatter f);com.github.mikephil.charting.data.BaseDataSet;;;false;false;false
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Add Method;Method;<br>method <code>setValueFormatter(IValueFormatter f)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;setValueFormatter(IValueFormatter f);com.github.mikephil.charting.data.ChartData;;;false;false;true
18eec8f0e6bf2571732ad319e9beb0a7ddcfc6c7;Add Method;Method;<br>method <code>setFillFormatter(IFillFormatter formatter)</code><br>added in <code>com.github.mikephil.charting.data.LineDataSet</code><br>;;;setFillFormatter(IFillFormatter formatter);com.github.mikephil.charting.data.LineDataSet;;;false;false;false
51f0e53a7f1de86bd0bc2fc2e3f2087ce54fe1bc;Remove Method;Method;<br>method <code>setMarkerView(MarkerView v)</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;setMarkerView(MarkerView v);com.github.mikephil.charting.charts.Chart;;;;;true;false;true
51f0e53a7f1de86bd0bc2fc2e3f2087ce54fe1bc;Remove Method;Method;<br>method <code>isDrawMarkerViewEnabled()</code><br>removed from <code>com.github.mikephil.charting.charts.Chart</code><br>;isDrawMarkerViewEnabled();com.github.mikephil.charting.charts.Chart;;;;;true;false;true
51f0e53a7f1de86bd0bc2fc2e3f2087ce54fe1bc;Add Method;Method;<br>method <code>getMarker()</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;getMarker();com.github.mikephil.charting.charts.Chart;;;false;false;true
51f0e53a7f1de86bd0bc2fc2e3f2087ce54fe1bc;Add Method;Method;<br>method <code>setMarkerView(IMarker v)</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;setMarkerView(IMarker v);com.github.mikephil.charting.charts.Chart;;;false;false;false
51f0e53a7f1de86bd0bc2fc2e3f2087ce54fe1bc;Add Method;Method;<br>method <code>isDrawMarkersEnabled()</code><br>added in <code>com.github.mikephil.charting.charts.Chart</code><br>;;;isDrawMarkersEnabled();com.github.mikephil.charting.charts.Chart;;;false;false;true
99379d7bcffd3247bde40fbe06bab8ec58066586;Remove Method;Method;<br>method <code>setShapeRenderer(ShapeRenderer shapeRenderer)</code><br>removed from <code>com.github.mikephil.charting.data.ScatterDataSet</code><br>;setShapeRenderer(ShapeRenderer shapeRenderer);com.github.mikephil.charting.data.ScatterDataSet;;;;;true;false;false
99379d7bcffd3247bde40fbe06bab8ec58066586;Add Method;Method;<br>method <code>setShapeRenderer(IShapeRenderer shapeRenderer)</code><br>added in <code>com.github.mikephil.charting.data.ScatterDataSet</code><br>;;;setShapeRenderer(IShapeRenderer shapeRenderer);com.github.mikephil.charting.data.ScatterDataSet;;;false;false;false
