commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
5ff8f9609b28af541b074aa3c6bb18e9c4fdfa81;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.data.realm.base.RealmLineRadarDataSet</code><br>changed the superType<br>from <code>RealmLineScatterCandleRadarDataSet<T,Entry></code><br>to <code>RealmLineScatterCandleRadarDataSet<T,S></code><br>;;com.github.mikephil.charting.data.realm.base.RealmLineRadarDataSet;;com.github.mikephil.charting.data.realm.base.RealmLineRadarDataSet;RealmLineScatterCandleRadarDataSet<T,Entry>;RealmLineScatterCandleRadarDataSet<T,S>;true;false;true
5ff8f9609b28af541b074aa3c6bb18e9c4fdfa81;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmRadarDataSet</code><br>changed the superType<br>from <code>RealmLineRadarDataSet<T></code><br>to <code>RealmLineRadarDataSet<T,RadarEntry></code><br>;;com.github.mikephil.charting.data.realm.implementation.RealmRadarDataSet;;com.github.mikephil.charting.data.realm.implementation.RealmRadarDataSet;RealmLineRadarDataSet<T>;RealmLineRadarDataSet<T,RadarEntry>;true;false;true
5ff8f9609b28af541b074aa3c6bb18e9c4fdfa81;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmLineDataSet</code><br>changed the superType<br>from <code>RealmLineRadarDataSet<T></code><br>to <code>RealmLineRadarDataSet<T,Entry></code><br>;;com.github.mikephil.charting.data.realm.implementation.RealmLineDataSet;;com.github.mikephil.charting.data.realm.implementation.RealmLineDataSet;RealmLineRadarDataSet<T>;RealmLineRadarDataSet<T,Entry>;true;false;true
5ff8f9609b28af541b074aa3c6bb18e9c4fdfa81;Add Type;Type;<br>type <code>com.github.mikephil.charting.data.RadarEntry</code> added<br>;;;;com.github.mikephil.charting.data.RadarEntry;;;false;false;true
8a37bbda380977443fb01043b642c2605eeb4fb7;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.renderer.BarChartRenderer</code><br>changed the superType<br>from <code>DataRenderer</code><br>to <code>BarLineScatterCandleBubbleRenderer</code><br>;;com.github.mikephil.charting.renderer.BarChartRenderer;;com.github.mikephil.charting.renderer.BarChartRenderer;DataRenderer;BarLineScatterCandleBubbleRenderer;true;false;false
2b886a463e85a0e35e9641b75250b0460b6307c8;Add Type;Type;<br>type <code>com.github.mikephil.charting.highlight.PieHighlighter</code> added<br>;;;;com.github.mikephil.charting.highlight.PieHighlighter;;;false;false;true
2b886a463e85a0e35e9641b75250b0460b6307c8;Add Type;Type;<br>type <code>com.github.mikephil.charting.highlight.PieRadarHighlighter</code> added<br>;;;;com.github.mikephil.charting.highlight.PieRadarHighlighter;;;false;false;true
2b886a463e85a0e35e9641b75250b0460b6307c8;Add Type;Type;<br>type <code>com.github.mikephil.charting.highlight.RadarHighlighter</code> added<br>;;;;com.github.mikephil.charting.highlight.RadarHighlighter;;;false;false;true
0d9c8545f2efe476214096801c72544653a384d3;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.highlight.CombinedHighlighter</code><br>changed the superType<br>from <code>ChartHighlighter<BarLineScatterCandleBubbleDataProvider></code><br>to <code>ChartHighlighter<CombinedDataProvider></code><br>;;com.github.mikephil.charting.highlight.CombinedHighlighter;;com.github.mikephil.charting.highlight.CombinedHighlighter;ChartHighlighter<BarLineScatterCandleBubbleDataProvider>;ChartHighlighter<CombinedDataProvider>;true;false;true
0d9c8545f2efe476214096801c72544653a384d3;Add Type;Type;<br>type <code>com.github.mikephil.charting.interfaces.dataprovider.CombinedDataProvider</code> added<br>;;;;com.github.mikephil.charting.interfaces.dataprovider.CombinedDataProvider;;;false;false;true
4b00e83479c1ed28b5a80b514a58331c9c07cc67;Remove Type;Type;<br>type <code>com.github.mikephil.charting.utils.SelectionDetail</code><br>was removed<br>;;com.github.mikephil.charting.utils.SelectionDetail;;;;;true;false;true
c28b41b05ed9d22aaac4816eccd46602cf3803dd;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.highlight.Highlighter</code><br>from <code>com.github.mikephil.charting.highlight.ChartHighlighter</code><br>;;;;com.github.mikephil.charting.highlight.Highlighter;com.github.mikephil.charting.highlight.ChartHighlighter;;false;false;true
2e5217edefc80ccbe3307d5a3cdff07adeb64337;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmPieData</code><br>was removed<br>;;com.github.mikephil.charting.data.realm.implementation.RealmPieData;;;;;true;false;true
2e5217edefc80ccbe3307d5a3cdff07adeb64337;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmLineData</code><br>was removed<br>;;com.github.mikephil.charting.data.realm.implementation.RealmLineData;;;;;true;false;true
2e5217edefc80ccbe3307d5a3cdff07adeb64337;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmBarData</code><br>was removed<br>;;com.github.mikephil.charting.data.realm.implementation.RealmBarData;;;;;true;false;true
2e5217edefc80ccbe3307d5a3cdff07adeb64337;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmCandleData</code><br>was removed<br>;;com.github.mikephil.charting.data.realm.implementation.RealmCandleData;;;;;true;false;true
2e5217edefc80ccbe3307d5a3cdff07adeb64337;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmScatterData</code><br>was removed<br>;;com.github.mikephil.charting.data.realm.implementation.RealmScatterData;;;;;true;false;true
2e5217edefc80ccbe3307d5a3cdff07adeb64337;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmRadarData</code><br>was removed<br>;;com.github.mikephil.charting.data.realm.implementation.RealmRadarData;;;;;true;false;true
2e5217edefc80ccbe3307d5a3cdff07adeb64337;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmBubbleData</code><br>was removed<br>;;com.github.mikephil.charting.data.realm.implementation.RealmBubbleData;;;;;true;false;true
455ff894cbfe1022a76ce53d1f31b3c6affe6366;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.renderer.BubbleChartRenderer</code><br>changed the superType<br>from <code>DataRenderer</code><br>to <code>BarLineScatterCandleBubbleRenderer</code><br>;;com.github.mikephil.charting.renderer.BubbleChartRenderer;;com.github.mikephil.charting.renderer.BubbleChartRenderer;DataRenderer;BarLineScatterCandleBubbleRenderer;true;false;true
c0bee1c1cd3542375eb28e9235ce51b72198aa6d;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.renderer.LineScatterCandleRadarRenderer</code><br>changed the superType<br>from <code>DataRenderer</code><br>to <code>BarLineScatterCandleBubbleRenderer</code><br>;;com.github.mikephil.charting.renderer.LineScatterCandleRadarRenderer;;com.github.mikephil.charting.renderer.LineScatterCandleRadarRenderer;DataRenderer;BarLineScatterCandleBubbleRenderer;true;false;true
c0bee1c1cd3542375eb28e9235ce51b72198aa6d;Move Type;Type;<br>type <code>com.github.mikephil.charting.renderer.LineChartRenderer.XBounds</code><br>moved to<br><code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds</code><br>;;com.github.mikephil.charting.renderer.LineChartRenderer.XBounds;;com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds;;;false;false;true
c0bee1c1cd3542375eb28e9235ce51b72198aa6d;Gain Visibility in Type;Type;<br>type <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds</code><br>changed visibility from <code>private</code>to <code>protected</code><br>;;com.github.mikephil.charting.renderer.LineChartRenderer.XBounds;;com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds;private;protected;false;false;true
c0bee1c1cd3542375eb28e9235ce51b72198aa6d;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer</code><br>from <code>com.github.mikephil.charting.renderer.LineScatterCandleRadarRenderer</code><br>;;;;com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;com.github.mikephil.charting.renderer.LineScatterCandleRadarRenderer;;false;false;true
e704fb87a0119bf1c9e3dfbb8b7c28d47ea0a66e;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.data.CombinedData</code><br>changed the superType<br>from <code>BarLineScatterCandleBubbleData<IBarLineScatterCandleBubbleDataSet<?>></code><br>to <code>BarLineScatterCandleBubbleData<IBarLineScatterCandleBubbleDataSet<? extends Entry>></code><br>;;com.github.mikephil.charting.data.CombinedData;;com.github.mikephil.charting.data.CombinedData;BarLineScatterCandleBubbleData<IBarLineScatterCandleBubbleDataSet<?>>;BarLineScatterCandleBubbleData<IBarLineScatterCandleBubbleDataSet<? extends Entry>>;true;false;true
42ceaa9aa20a115dda316150d0e887eb66487cfd;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.filter.Approximator.ApproximatorType</code><br>was removed<br>;;com.github.mikephil.charting.data.filter.Approximator.ApproximatorType;;;;;true;false;true
639d3359093ac91f52e5da7718834b034ed491b9;Add Supertype;Type;<br>type <code>com.github.mikephil.charting.data.Entry</code><br>added superType <code>BaseEntry</code><br>;;com.github.mikephil.charting.data.Entry;;com.github.mikephil.charting.data.Entry;;BaseEntry;false;false;true
639d3359093ac91f52e5da7718834b034ed491b9;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.data.BaseEntry</code><br>from <code>com.github.mikephil.charting.data.Entry</code><br>;;;;com.github.mikephil.charting.data.BaseEntry;com.github.mikephil.charting.data.Entry;;false;false;true
0632fedfd287e43c91195ca855c327305dbd801d;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart</code><br>changed the superType<br>from <code>XAxisRendererBarChart</code><br>to <code>XAxisRenderer</code><br>;;com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart;;com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart;XAxisRendererBarChart;XAxisRenderer;true;false;false
0632fedfd287e43c91195ca855c327305dbd801d;Rename Type;Type;<br>type <code>com.github.mikephil.charting.utils.EntryXIndexComparator</code><br>renamed to<br><code>com.github.mikephil.charting.utils.EntryXComparator</code><br>;;com.github.mikephil.charting.utils.EntryXIndexComparator;;com.github.mikephil.charting.utils.EntryXComparator;;;true;false;true
0632fedfd287e43c91195ca855c327305dbd801d;Remove Type;Type;<br>type <code>com.github.mikephil.charting.renderer.XAxisRendererBarChart</code><br>was removed<br>;;com.github.mikephil.charting.renderer.XAxisRendererBarChart;;;;;true;false;false
2ae37c30883b0208a2490674495e85e948011687;Remove Type;Type;<br>type <code>com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter</code><br>was removed<br>;;com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter;;;;;true;false;true
2ae37c30883b0208a2490674495e85e948011687;Remove Type;Type;<br>type <code>com.github.mikephil.charting.formatter.YAxisValueFormatter</code><br>was removed<br>;;com.github.mikephil.charting.formatter.YAxisValueFormatter;;;;;true;false;true
2ae37c30883b0208a2490674495e85e948011687;Remove Type;Type;<br>type <code>com.github.mikephil.charting.formatter.DefaultXAxisValueFormatter</code><br>was removed<br>;;com.github.mikephil.charting.formatter.DefaultXAxisValueFormatter;;;;;true;false;true
2ae37c30883b0208a2490674495e85e948011687;Remove Type;Type;<br>type <code>com.github.mikephil.charting.formatter.XAxisValueFormatter</code><br>was removed<br>;;com.github.mikephil.charting.formatter.XAxisValueFormatter;;;;;true;false;true
1a642899e052aec3c299e994f89665069f3d5fa9;Add Type;Type;<br>type <code>com.github.mikephil.charting.formatter.AxisValueFormatter</code> added<br>;;;;com.github.mikephil.charting.formatter.AxisValueFormatter;;;false;false;true
d2aa701eb2597e6735bd701b2e4bd2fc9de88c39;Add Supertype;Type;<br>type <code>com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter</code><br>added superType <code>DefaultAxisValueFormatter</code><br>;;com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter;;com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter;;DefaultAxisValueFormatter;false;false;true
d2aa701eb2597e6735bd701b2e4bd2fc9de88c39;Add Supertype;Type;<br>type <code>com.github.mikephil.charting.formatter.DefaultXAxisValueFormatter</code><br>added superType <code>DefaultAxisValueFormatter</code><br>;;com.github.mikephil.charting.formatter.DefaultXAxisValueFormatter;;com.github.mikephil.charting.formatter.DefaultXAxisValueFormatter;;DefaultAxisValueFormatter;false;false;true
d2aa701eb2597e6735bd701b2e4bd2fc9de88c39;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.formatter.DefaultAxisValueFormatter</code><br>from <code>com.github.mikephil.charting.formatter.DefaultXAxisValueFormatter, com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter</code><br>;;;;com.github.mikephil.charting.formatter.DefaultAxisValueFormatter;com.github.mikephil.charting.formatter.DefaultXAxisValueFormatter, com.github.mikephil.charting.formatter.DefaultYAxisValueFormatter;;false;false;true
0d4b60800c1c48663247d3c83b49bd8803faebf2;Remove Type;Type;<br>type <code>com.github.mikephil.charting.data.XAxisValue</code><br>was removed<br>;;com.github.mikephil.charting.data.XAxisValue;;;;;true;false;true
6919a97f177df4a15db69b818be9a509f35d0282;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.data.PieDataSet</code><br>changed the superType<br>from <code>DataSet<Entry></code><br>to <code>DataSet<PieEntry></code><br>;;com.github.mikephil.charting.data.PieDataSet;;com.github.mikephil.charting.data.PieDataSet;DataSet<Entry>;DataSet<PieEntry>;true;false;false
6919a97f177df4a15db69b818be9a509f35d0282;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.data.realm.implementation.RealmPieDataSet</code><br>changed the superType<br>from <code>RealmBaseDataSet<T,Entry></code><br>to <code>RealmBaseDataSet<T,PieEntry></code><br>;;com.github.mikephil.charting.data.realm.implementation.RealmPieDataSet;;com.github.mikephil.charting.data.realm.implementation.RealmPieDataSet;RealmBaseDataSet<T,Entry>;RealmBaseDataSet<T,PieEntry>;true;false;true
6919a97f177df4a15db69b818be9a509f35d0282;Add Type;Type;<br>type <code>com.github.mikephil.charting.data.PieEntry</code> added<br>;;;;com.github.mikephil.charting.data.PieEntry;;;false;false;true
a1fa7ad5b250dee719897ca7384184a19c5b1e40;Add Type;Type;<br>type <code>com.github.mikephil.charting.components.Legend.LegendOrientation</code> added<br>;;;;com.github.mikephil.charting.components.Legend.LegendOrientation;;;false;false;false
a1fa7ad5b250dee719897ca7384184a19c5b1e40;Add Type;Type;<br>type <code>com.github.mikephil.charting.components.Legend.LegendVerticalAlignment</code> added<br>;;;;com.github.mikephil.charting.components.Legend.LegendVerticalAlignment;;;false;false;false
a1fa7ad5b250dee719897ca7384184a19c5b1e40;Add Type;Type;<br>type <code>com.github.mikephil.charting.components.Legend.LegendHorizontalAlignment</code> added<br>;;;;com.github.mikephil.charting.components.Legend.LegendHorizontalAlignment;;;false;false;false
986874866dee500c17bb232ed76332a4a834809d;Add Type;Type;<br>type <code>com.github.mikephil.charting.data.LineDataSet.Mode</code> added<br>;;;;com.github.mikephil.charting.data.LineDataSet.Mode;;;false;false;false
00f3e422789006bcd457b1ed30c5927c85eef4cd;Add Type;Type;<br>type <code>com.github.mikephil.charting.data.XAxisValue</code> added<br>;;;;com.github.mikephil.charting.data.XAxisValue;;;false;false;true
56e59d87768dd2cfe5baf8fa95eefd9f562f2750;Add Type;Type;<br>type <code>com.github.mikephil.charting.data.PieDataSet.ValuePosition</code> added<br>;;;;com.github.mikephil.charting.data.PieDataSet.ValuePosition;;;false;false;false
d4500e28ae466169853975a37eca150bbf7ce7b8;Remove Type;Type;<br>type <code>com.github.mikephil.charting.buffer.CircleBuffer</code><br>was removed<br>;;com.github.mikephil.charting.buffer.CircleBuffer;;;;;true;false;false
d4500e28ae466169853975a37eca150bbf7ce7b8;Remove Type;Type;<br>type <code>com.github.mikephil.charting.buffer.LineBuffer</code><br>was removed<br>;;com.github.mikephil.charting.buffer.LineBuffer;;;;;true;false;false
922f1a8ab354e3c9408f069bf90366aadc356e6f;Change in Supertype;Type;<br>type <code>com.github.mikephil.charting.jobs.AnimatedMoveViewJob</code><br>changed the superType<br>from <code>AnimatedJob</code><br>to <code>AnimatedViewPortJob</code><br>;;com.github.mikephil.charting.jobs.AnimatedMoveViewJob;;com.github.mikephil.charting.jobs.AnimatedMoveViewJob;AnimatedJob;AnimatedViewPortJob;true;false;true
