commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
e6ebc63f9392f7fa0090c8c0f27105506c75bad0;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.data.BarLineScatterCandleData</code><br>from <code>com.github.mikephil.charting.data.BarData, com.github.mikephil.charting.data.CandleData, com.github.mikephil.charting.data.LineData, com.github.mikephil.charting.data.ScatterData</code><br>;;;;com.github.mikephil.charting.data.BarLineScatterCandleData;com.github.mikephil.charting.data.BarData, com.github.mikephil.charting.data.CandleData, com.github.mikephil.charting.data.LineData, com.github.mikephil.charting.data.ScatterData;;false;false;true
61a476f08116a58b10c92bf84e97583b20206e27;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.charts.PieRadarChartBase</code><br>from <code>com.github.mikephil.charting.charts.PieChart, com.github.mikephil.charting.charts.RadarChart</code><br>;;;;com.github.mikephil.charting.charts.PieRadarChartBase;com.github.mikephil.charting.charts.PieChart, com.github.mikephil.charting.charts.RadarChart;;false;false;true
6b71988548b9d75202406a7079a1a083d33f70b5;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.data.LineRadarDataSet</code><br>from <code>com.github.mikephil.charting.data.LineDataSet</code><br>;;;;com.github.mikephil.charting.data.LineRadarDataSet;com.github.mikephil.charting.data.LineDataSet;;false;false;true
2762cff79dcdb88ba724377e309fe644f4038d84;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.data.BarLineScatterCandleDataSet</code><br>from <code>com.github.mikephil.charting.data.BarDataSet, com.github.mikephil.charting.data.CandleDataSet, com.github.mikephil.charting.data.LineDataSet, com.github.mikephil.charting.data.ScatterDataSet</code><br>;;;;com.github.mikephil.charting.data.BarLineScatterCandleDataSet;com.github.mikephil.charting.data.BarDataSet, com.github.mikephil.charting.data.CandleDataSet, com.github.mikephil.charting.data.LineDataSet, com.github.mikephil.charting.data.ScatterDataSet;;false;false;true
f36ba8de48ecc748a498d87595597edfb7abb0e8;Extract Subtype;Type;<br>extract subType <code>com.github.mikephil.charting.data.BarEntry</code><br>from <code>com.github.mikephil.charting.data.Entry</code><br>;;;;com.github.mikephil.charting.data.BarEntry;com.github.mikephil.charting.data.Entry;;true;false;true
4a9504e0ba50c9f5b2f9ac4ffbaf177dfda8c6e0;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.data.BarLineScatterData</code><br>from <code>com.github.mikephil.charting.data.BarData, com.github.mikephil.charting.data.LineData, com.github.mikephil.charting.data.ScatterData</code><br>;;;;com.github.mikephil.charting.data.BarLineScatterData;com.github.mikephil.charting.data.BarData, com.github.mikephil.charting.data.LineData, com.github.mikephil.charting.data.ScatterData;;false;false;true
6c1163db37136629c0a89cf87179225f49f8cb81;Extract Supertype;Type;<br>extract superType <code>com.github.mikephil.charting.utils.LabelBase</code><br>from <code>com.github.mikephil.charting.utils.XLabels, com.github.mikephil.charting.utils.YLabels</code><br>;;;;com.github.mikephil.charting.utils.LabelBase;com.github.mikephil.charting.utils.XLabels, com.github.mikephil.charting.utils.YLabels;;false;false;true
e36d69fab63031319949205a806b7b412844c230;Extract Type;Type;<br>extract type <code>com.github.mikephil.charting.data.LineDataSet</code><br>from <code>com.github.mikephil.charting.charts.LineChart</code><br>;;;;com.github.mikephil.charting.data.LineDataSet;com.github.mikephil.charting.charts.LineChart;;true;false;false
d930ac232f47079334e5e5d8ac7f598308301e20;Extract Type;Type;<br>extract type <code>com.github.mikephil.charting.utils.XLabels</code><br>from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;;com.github.mikephil.charting.utils.XLabels;com.github.mikephil.charting.charts.BarLineChartBase;;true;false;true
524f26043d4bc69c3d2dadeb32de629e9aec8c61;Rename Type;Type;<br>type <code>com.github.mikephil.charting.utils.Legend.LegendShape</code><br>renamed to<br><code>com.github.mikephil.charting.utils.Legend.LegendForm</code><br>;;com.github.mikephil.charting.utils.Legend.LegendShape;;com.github.mikephil.charting.utils.Legend.LegendForm;;;true;false;false
c3cb9f21c4a6754b9c69f70259fb1b2aac9839bc;Extract Type;Type;<br>extract type <code>com.github.mikephil.charting.data.DrawingContext</code><br>from <code>com.github.mikephil.charting.data.ChartData</code><br>;;;;com.github.mikephil.charting.data.DrawingContext;com.github.mikephil.charting.data.ChartData;;true;false;false
2895a014b84c1874c6b912049b9c51596e753deb;Extract Type;Type;<br>extract type <code>com.github.mikephil.charting.DataSet</code><br>from <code>com.github.mikephil.charting.ChartData</code><br>;;;;com.github.mikephil.charting.DataSet;com.github.mikephil.charting.ChartData;;true;false;true
846f5cca2db37efab924cf8e1e373c027edeeaa8;Extract Type;Type;<br>extract type <code>com.github.mikephil.charting.ChartData</code><br>from <code>com.github.mikephil.charting.Chart</code><br>;;;;com.github.mikephil.charting.ChartData;com.github.mikephil.charting.Chart;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>in <code>com.github.mikephil.charting.components.AxisBase</code><br>changed the list parameters<br>to <code>setValueFormatter(IAxisValueFormatter f)</code><br>in <code>com.github.mikephil.charting.components.AxisBase</code><br>;setValueFormatter(ValueFormatter);com.github.mikephil.charting.components.AxisBase;setValueFormatter(IAxisValueFormatter);com.github.mikephil.charting.components.AxisBase;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>in <code>com.github.mikephil.charting.data.BaseDataSet</code><br>changed the list parameters<br>to <code>setValueFormatter(IValueFormatter f)</code><br>in <code>com.github.mikephil.charting.data.BaseDataSet</code><br>;setValueFormatter(ValueFormatter);com.github.mikephil.charting.data.BaseDataSet;setValueFormatter(IValueFormatter);com.github.mikephil.charting.data.BaseDataSet;;;true;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>setValueFormatter(IValueFormatter f)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;setValueFormatter(ValueFormatter);com.github.mikephil.charting.data.ChartData;setValueFormatter(IValueFormatter);com.github.mikephil.charting.data.ChartData;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>getFormattedValue(float value)</code><br>in <code>com.github.mikephil.charting.formatter.DefaultAxisValueFormatter</code><br>changed the list parameters<br>to <code>getFormattedValue(float value, AxisBase axis)</code><br>in <code>com.github.mikephil.charting.formatter.DefaultAxisValueFormatter</code><br>;getFormattedValue(float);com.github.mikephil.charting.formatter.DefaultAxisValueFormatter;getFormattedValue(float, AxisBase);com.github.mikephil.charting.formatter.DefaultAxisValueFormatter;;;true;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>getFormattedValue(float value)</code><br>in <code>com.github.mikephil.charting.formatter.DefaultValueFormatter</code><br>changed the list parameters<br>to <code>getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler)</code><br>in <code>com.github.mikephil.charting.formatter.DefaultValueFormatter</code><br>;getFormattedValue(float);com.github.mikephil.charting.formatter.DefaultValueFormatter;getFormattedValue(float, Entry, int, ViewPortHandler);com.github.mikephil.charting.formatter.DefaultValueFormatter;;;true;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>getFormattedValue(float value)</code><br>in <code>com.github.mikephil.charting.formatter.IndexAxisValueFormatter</code><br>changed the list parameters<br>to <code>getFormattedValue(float value, AxisBase axis)</code><br>in <code>com.github.mikephil.charting.formatter.IndexAxisValueFormatter</code><br>;getFormattedValue(float);com.github.mikephil.charting.formatter.IndexAxisValueFormatter;getFormattedValue(float, AxisBase);com.github.mikephil.charting.formatter.IndexAxisValueFormatter;;;true;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>getFormattedValue(float value)</code><br>in <code>com.github.mikephil.charting.formatter.LargeValueFormatter</code><br>changed the list parameters<br>to <code>getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler)</code><br>in <code>com.github.mikephil.charting.formatter.LargeValueFormatter</code><br>;getFormattedValue(float);com.github.mikephil.charting.formatter.LargeValueFormatter;getFormattedValue(float, Entry, int, ViewPortHandler);com.github.mikephil.charting.formatter.LargeValueFormatter;;;true;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>PercentFormatter(PieChart pieChart)</code><br>in <code>com.github.mikephil.charting.formatter.PercentFormatter</code><br>changed the list parameters<br>to <code>PercentFormatter(DecimalFormat format)</code><br>in <code>com.github.mikephil.charting.formatter.PercentFormatter</code><br>;PercentFormatter(PieChart);com.github.mikephil.charting.formatter.PercentFormatter;PercentFormatter(DecimalFormat);com.github.mikephil.charting.formatter.PercentFormatter;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>getBarStackedLabel(float value, BarEntry entry)</code><br>in <code>com.github.mikephil.charting.formatter.StackedValueFormatter</code><br>changed the list parameters<br>to <code>getFormattedValue(float value, Entry entry, int dataSetIndex, ViewPortHandler viewPortHandler)</code><br>in <code>com.github.mikephil.charting.formatter.StackedValueFormatter</code><br>;getBarStackedLabel(float, BarEntry);com.github.mikephil.charting.formatter.StackedValueFormatter;getFormattedValue(float, Entry, int, ViewPortHandler);com.github.mikephil.charting.formatter.StackedValueFormatter;;;true;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Return Type Method;Method;<br>method <code>getDefaultValueFormatter()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.interfaces.dataprovider.ChartInterface</code><br>;getDefaultValueFormatter();com.github.mikephil.charting.interfaces.dataprovider.ChartInterface;getDefaultValueFormatter();com.github.mikephil.charting.interfaces.dataprovider.ChartInterface;;;true;false;false
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Return Type Method;Method;<br>method <code>getValueFormatter()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.interfaces.datasets.IDataSet</code><br>;getValueFormatter();com.github.mikephil.charting.interfaces.datasets.IDataSet;getValueFormatter();com.github.mikephil.charting.interfaces.datasets.IDataSet;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Move Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>moved from <code>com.github.mikephil.charting.renderer.BarChartRenderer</code><br>to <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas, String, float, float, int);com.github.mikephil.charting.renderer.BarChartRenderer;drawValue(Canvas, IValueFormatter, float, Entry, int, float, float, int);com.github.mikephil.charting.renderer.DataRenderer;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Move Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>moved from <code>com.github.mikephil.charting.renderer.BubbleChartRenderer</code><br>to <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas, String, float, float, int);com.github.mikephil.charting.renderer.BubbleChartRenderer;drawValue(Canvas, IValueFormatter, float, Entry, int, float, float, int);com.github.mikephil.charting.renderer.DataRenderer;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Move Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>moved from <code>com.github.mikephil.charting.renderer.CandleStickChartRenderer</code><br>to <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas, String, float, float, int);com.github.mikephil.charting.renderer.CandleStickChartRenderer;drawValue(Canvas, IValueFormatter, float, Entry, int, float, float, int);com.github.mikephil.charting.renderer.DataRenderer;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Move Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>moved from <code>com.github.mikephil.charting.renderer.LineChartRenderer</code><br>to <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas, String, float, float, int);com.github.mikephil.charting.renderer.LineChartRenderer;drawValue(Canvas, IValueFormatter, float, Entry, int, float, float, int);com.github.mikephil.charting.renderer.DataRenderer;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Move Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>moved from <code>com.github.mikephil.charting.renderer.RadarChartRenderer</code><br>to <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas, String, float, float, int);com.github.mikephil.charting.renderer.RadarChartRenderer;drawValue(Canvas, IValueFormatter, float, Entry, int, float, float, int);com.github.mikephil.charting.renderer.DataRenderer;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Move Method;Method;<br>method <code>drawValue(Canvas c, IValueFormatter formatter, float value, Entry entry, int dataSetIndex, float x, float y, int color)</code><br>moved from <code>com.github.mikephil.charting.renderer.ScatterChartRenderer</code><br>to <code>com.github.mikephil.charting.renderer.DataRenderer</code><br>;drawValue(Canvas, String, float, float, int);com.github.mikephil.charting.renderer.ScatterChartRenderer;drawValue(Canvas, IValueFormatter, float, Entry, int, float, float, int);com.github.mikephil.charting.renderer.DataRenderer;;;true;false;true
bc0be2cfe13e32a5d8adefaa507e3512d22d85fb;Change in Parameter List;Method;<br>method <code>setValueFormatter(ValueFormatter f)</code><br>in <code>com.github.mikephil.charting.interfaces.datasets.IDataSet</code><br>changed the list parameters<br>to <code>setValueFormatter(IValueFormatter f)</code><br>in <code>com.github.mikephil.charting.interfaces.datasets.IDataSet</code><br>;setValueFormatter(ValueFormatter);com.github.mikephil.charting.interfaces.datasets.IDataSet;setValueFormatter(IValueFormatter);com.github.mikephil.charting.interfaces.datasets.IDataSet;;;true;false;true
c0e7f56b5d816c08fd6e238c9e08c6dc1fd6142c;Deprecated Method;Method;<br>method <code>getEndColor()</code><br>deprecated in <code>com.github.mikephil.charting.model.GradientColor</code><br>;getEndColor();com.github.mikephil.charting.model.GradientColor;getEndColor();com.github.mikephil.charting.model.GradientColor;;;false;true;true
